frequency_GHz,mode_-10_real,mode_-10_imag,mode_-10_abs,mode_-10_power,mode_-9_real,mode_-9_imag,mode_-9_abs,mode_-9_power,mode_-8_real,mode_-8_imag,mode_-8_abs,mode_-8_power,mode_-7_real,mode_-7_imag,mode_-7_abs,mode_-7_power,mode_-6_real,mode_-6_imag,mode_-6_abs,mode_-6_power,mode_-5_real,mode_-5_imag,mode_-5_abs,mode_-5_power,mode_-4_real,mode_-4_imag,mode_-4_abs,mode_-4_power,mode_-3_real,mode_-3_imag,mode_-3_abs,mode_-3_power,mode_-2_real,mode_-2_imag,mode_-2_abs,mode_-2_power,mode_-1_real,mode_-1_imag,mode_-1_abs,mode_-1_power,mode_0_real,mode_0_imag,mode_0_abs,mode_0_power,mode_1_real,mode_1_imag,mode_1_abs,mode_1_power,mode_2_real,mode_2_imag,mode_2_abs,mode_2_power,mode_3_real,mode_3_imag,mode_3_abs,mode_3_power,mode_4_real,mode_4_imag,mode_4_abs,mode_4_power,mode_5_real,mode_5_imag,mode_5_abs,mode_5_power,mode_6_real,mode_6_imag,mode_6_abs,mode_6_power,mode_7_real,mode_7_imag,mode_7_abs,mode_7_power,mode_8_real,mode_8_imag,mode_8_abs,mode_8_power,mode_9_real,mode_9_imag,mode_9_abs,mode_9_power,mode_10_real,mode_10_imag,mode_10_abs,mode_10_power
17.677354709418836,-0.0038875744646415735,-0.013354881315764821,0.013909208826396185,0.00019346609017629755,-0.0,-0.0,0.0,0.0,0.15408309248177923,0.150774339114838,0.21557945339077353,0.0464745007242647,-0.0,0.0,0.0,0.0,-1.5802095353480028,0.39405743564595413,1.6286016818708668,2.652343438192616,-0.0,0.0,0.0,0.0,2.0714884385969428,-3.691862655133517,4.2333100778953465,17.920914215610306,-0.0,0.0,0.0,0.0,-4.185461026570899,1.0402275935274854,4.312789984601605,18.600157451279912,-0.0,-0.0,0.0,0.0,-1.6264784273351873,0.36473748238178866,1.6668729722570192,2.7784655056409497,-0.0,-0.0,0.0,0.0,-0.21732666577198814,-0.4189889207681484,0.4719985120548869,0.22278259538202722,-0.0,-0.0,0.0,0.0,0.053583609104779745,0.014557377904112288,0.05552585358314604,0.0030831204161369716,-0.0,-0.0,0.0,0.0,-0.002617532019493477,0.0001665937491632063,0.002622828120623586,6.8792273503338526e-6,-0.0,-0.0,0.0,0.0,0.0006125710880980999,0.00012127917902437046,0.0006244613496754746,3.899519772385154e-7,-0.0,0.0,0.0,0.0,-9.054511776413476e-5,3.860984308627385e-5,9.84334208186819e-5,9.689138334067719e-9
17.715430861723444,-0.013429704078291074,-0.0022834781366635557,0.013622452937378363,0.00018557122403108837,-0.0,-0.0,0.0,0.0,0.20014421650577766,-0.06772575698924746,0.2112924171864154,0.04464448556047821,-0.0,0.0,0.0,0.0,-0.3442052206276642,1.551217109852848,1.5889467441697225,2.5247517558075616,-0.0,0.0,0.0,0.0,-2.2874370189094906,-3.4172332168616335,4.112158918852729,16.909850973900046,-0.0,0.0,0.0,0.0,-0.9780951599772865,4.09744781216424,4.212570321713397,17.74574871538051,-0.0,-0.0,0.0,0.0,-0.28541486013477074,1.5783942172472345,1.6039918788526522,2.572789947425261,-0.0,-0.0,0.0,0.0,-0.3648754349114198,0.06305330704053388,0.37028340839220114,0.1371098025305456,-0.0,-0.0,0.0,0.0,0.012445680641388459,-0.034497977946038615,0.0366743159308091,0.0013450054489927983,-0.0,-0.0,0.0,0.0,-0.00021879500662289533,0.000668415455804453,0.000703313924560994,4.946504764813875e-7,-0.0,-0.0,0.0,0.0,0.0002720325179053567,-0.00036631560630432985,0.0004562771243663625,2.08188814220037e-7,-0.0,0.0,0.0,0.0,1.1269499700372902e-5,6.15912735518662e-5,6.261378922599652e-5,3.920486601237518e-9
17.753507014028056,-0.008189320659765697,0.011358674563664435,0.014003016129095287,0.00019608446071170274,-0.0,-0.0,0.0,0.0,0.029566112681927933,-0.21417304924623545,0.21620418599682767,0.04674425004255085,-0.0,0.0,0.0,0.0,1.2639343049746095,1.0278175778086394,1.6290914340650335,2.6539389005440674,-0.0,0.0,0.0,0.0,-4.169487248604562,0.5052994078891971,4.199994215220922,17.63995140788921,-0.0,0.0,0.0,0.0,3.2865881353827304,2.82075163780806,4.331085472931167,18.75830137383539,-0.0,-0.0,0.0,0.0,1.3170519944485015,0.8704149037784765,1.5786855484232667,2.4922480608004705,-0.0,-0.0,0.0,0.0,-0.06647292714074599,0.26080469236639153,0.2691425971543469,0.07243773760298707,-0.0,-0.0,0.0,0.0,-0.0036895806753663237,-0.026038275063973496,0.026298379681402057,0.0006916047738671806,-0.0,-0.0,0.0,0.0,-7.598877658252857e-5,0.002128231489447803,0.00212958765183397,4.535143566843723e-6,-0.0,-0.0,0.0,0.0,-0.00019606327182081576,-0.00038246995168592096,0.00042979538212934977,1.8472407049971378e-7,-0.0,0.0,0.0,0.0,4.0175639514177224e-5,3.444517365827083e-5,5.292024186189584e-5,2.800551998721553e-9
17.791583166332664,0.00711684208236203,0.0124244459960373,0.014318390256370526,0.0002050162995337264,-0.0,-0.0,0.0,0.0,-0.18505835673652107,-0.11643489761402818,0.2186405286775778,0.04780368078041072,-0.0,0.0,0.0,0.0,1.4575071284599495,-0.7270331439264613,1.6287738400033205,2.652904221879162,-0.0,0.0,0.0,0.0,-1.269327046306443,3.983797364241057,4.181128147978609,17.481832589819035,-0.0,0.0,0.0,0.0,3.942214980372112,-1.7924137501427464,4.330566476013395,18.753806003171075,-0.0,-0.0,0.0,0.0,1.2592358086047228,-0.8874413534865331,1.5405281488990716,2.3732269775504,-0.0,-0.0,0.0,0.0,0.11978874886031914,0.15167272912933283,0.193271728700968,0.037353961115060584,-0.0,-0.0,0.0,0.0,-0.017791769472994136,0.01595764642295355,0.02389965565317141,0.0005711935403401682,-0.0,-0.0,0.0,0.0,-0.0006725821438969422,8.045842715929911e-5,0.000677377515710372,4.5884029878995533e-7,-0.0,-0.0,0.0,0.0,-0.00021479518888280677,-7.732022702138976e-5,0.00022828795560396936,5.211539067383989e-8,-0.0,0.0,0.0,0.0,1.285170223728746e-5,-2.3789636878824993e-5,2.7039102670433604e-5,7.311130732222496e-10
17.829659318637272,0.013909110425665337,-0.0007821178926575075,0.013931082557768697,0.0001940750612313672,-0.0,-0.0,0.0,0.0,-0.18438511279059264,0.10938063250347045,0.21438748234367327,0.04596199258565882,-0.0,0.0,0.0,0.0,0.012109426736674929,-1.5972226701002028,1.5972685735648566,2.551266896097912,-0.0,0.0,0.0,0.0,2.8949505454894595,2.8768370139583745,4.081290220715829,16.65692986571066,-0.0,0.0,0.0,0.0,0.22706391898767758,-4.247183410166962,4.25324875159019,18.09012494290351,-0.0,-0.0,0.0,0.0,-0.32566759164310893,-1.4165486800280245,1.4535025088164661,2.112669543135761,-0.0,-0.0,0.0,0.0,0.1765035076233486,0.047216628790428684,0.18270987449417894,0.03338289823767862,-0.0,-0.0,0.0,0.0,-0.006226614633392285,0.015589530977016224,0.016787024926297196,0.0002818042058761234,-0.0,-0.0,0.0,0.0,0.0006725792816625846,0.00011715658470153797,0.0006827067858610217,4.6608855546068694e-7,-0.0,-0.0,0.0,0.0,-0.00023951677796435743,0.00012729518305622326,0.0002712422359363392,7.35723505557447e-8,-0.0,0.0,0.0,0.0,6.732023454227028e-6,-2.738737585666657e-5,2.820263278672021e-5,7.953884961025858e-10
17.86773547094188,0.005713302118124903,-0.012995743558347338,0.014196167501382084,0.00020153117172729684,-0.0,-0.0,0.0,0.0,0.017823186861739383,0.22078726502471818,0.22150549064753142,0.04906468238700363,-0.0,0.0,0.0,0.0,-1.4626786608214548,-0.7389846463101025,1.6387578138042582,2.685527172304512,-0.0,0.0,0.0,0.0,3.9475846053457,-1.3375736953397332,4.168036421005358,17.37252760682716,-0.0,0.0,0.0,0.0,-3.7919459166335736,-2.1675164080353038,4.367720368084053,19.076981213776296,-0.0,-0.0,0.0,0.0,-1.3782861499427728,-0.23829982172866065,1.3987349699496265,1.9564595161599827,-0.0,-0.0,0.0,0.0,0.20992900025046685,-0.1525960769503631,0.2595298592586249,0.06735574784680164,-0.0,-0.0,0.0,0.0,0.008424641281301264,0.01614691185281898,0.018212560036999507,0.00033169734310131146,-0.0,-0.0,0.0,0.0,0.0005543665220884851,-0.0007815445904215436,0.0009581931890958426,9.181341876296612e-7,-0.0,-0.0,0.0,0.0,-4.9821332645024965e-5,0.00036572469617839255,0.00036910258544380824,1.3623671858130377e-7,-0.0,0.0,0.0,0.0,-2.1985362911185475e-5,-3.116070039155532e-5,3.81358811518602e-5,1.454345431228806e-9
17.905811623246493,-0.008102338820322089,-0.009869716723153584,0.012769463675291765,0.00016305920255459588,-0.0,-0.0,0.0,0.0,0.20513368162958176,0.07562250236294119,0.21862888693523475,0.04779859020253966,-0.0,0.0,0.0,0.0,-1.2764809215124047,1.0098120637911152,1.6276129598781244,2.649123947163229,-0.0,0.0,0.0,0.0,0.44611438120665403,-4.089363895425667,4.1136255432805715,16.921915110330378,-0.0,0.0,0.0,0.0,-3.5447951890672265,2.4840558162578392,4.328522407325456,18.73610623071856,-0.0,-0.0,0.0,0.0,-0.6880838572191981,1.1295165996441703,1.3225986327822128,1.7492671434373785,-0.0,-0.0,0.0,0.0,-0.07846469862827872,-0.3375362888830422,0.3465363692944265,0.12008745524376314,-0.0,-0.0,0.0,0.0,0.022153034983779837,0.006984773990981029,0.02322808702191505,0.0005395440266976584,-0.0,-0.0,0.0,0.0,-0.0012374928802180733,-0.0012221455091719895,0.0017392608413287767,3.025028274179684e-6,-0.0,-0.0,0.0,0.0,0.00044015217234369576,0.00023530446581546883,0.000499101318823721,2.4910212645157757e-7,-0.0,0.0,0.0,0.0,-5.647369709041951e-5,5.487684136748218e-6,5.673969633550373e-5,3.2193931402451754e-9
17.9438877755511,-0.01385367722265509,0.003457208852739759,0.014278538638144123,0.00020387666564097463,-0.0,-0.0,0.0,0.0,0.16104473663278254,-0.14869230913915268,0.21919126349892606,0.04804480999425564,-0.0,0.0,0.0,0.0,0.3091694293089819,1.5801675182165573,1.6101289146046398,2.5925151216459152,-0.0,0.0,0.0,0.0,-3.371635506101104,-2.2332675820425045,4.044182250962934,16.355410079003626,-0.0,0.0,0.0,0.0,0.5535453344457555,4.242598073326248,4.278557098962016,18.30605084907826,-0.0,-0.0,0.0,0.0,0.7132262491814685,0.9945301444639731,1.2238389970780459,1.4977818907689973,-0.0,-0.0,0.0,0.0,-0.42080668867910204,-0.039437350862515104,0.42265065228877124,0.17863357388012382,-0.0,-0.0,0.0,0.0,0.01898007362616797,-0.03561811747882096,0.04035955261880201,0.0016288934875898482,-0.0,-0.0,0.0,0.0,-0.0005846926341324163,0.0017028102270622444,0.0018003966634596044,3.241428145796476e-6,-0.0,-0.0,0.0,0.0,0.0003644812745899796,-0.0004015778878655952,0.0005423203845968992,2.9411139954932874e-7,-0.0,0.0,0.0,0.0,-8.120083666715734e-7,7.720345909538471e-5,7.720772923665276e-5,5.9610334538802855e-9
17.98196392785571,-0.00322263471117126,0.013349000895237915,0.013732487006464216,0.00018858119938270853,-0.0,-0.0,0.0,0.0,-0.061067379210565834,-0.21267356957284356,0.22126742190955762,0.048959271998502175,-0.0,0.0,0.0,0.0,1.5989574130187774,0.43171070924852456,1.6562122282870528,2.743038945127565,-0.0,0.0,0.0,0.0,-3.5613916931169745,2.0770094650307,4.122799911423026,16.997479109629708,-0.0,0.0,0.0,0.0,4.143096808767219,1.4272376988336102,4.382038180548975,19.202258615788974,-0.0,-0.0,0.0,0.0,1.1357592081417331,-0.23984941235095783,1.1608086489528913,1.3474767194838368,-0.0,-0.0,0.0,0.0,-0.16244660537322198,0.4556544006502683,0.48374562781408015,0.23400983242923856,-0.0,-0.0,0.0,0.0,-0.03628390194422967,-0.029745062721612953,0.04691791019015193,0.002201290296611162,-0.0,-0.0,0.0,0.0,0.001637000519751508,0.00061624864001395,0.0017491521054458785,3.05953308798575e-6,-0.0,-0.0,0.0,0.0,-0.0003177726477499283,-0.0004982480690390325,0.0005909573537567026,3.492305939591245e-7,-0.0,0.0,0.0,0.0,8.41913957236029e-5,1.7819117805348494e-5,8.605644701734548e-5,7.405712073249189e-9
18.020040080160317,0.01151328642084049,0.009485631711688996,0.014917539112672368,0.0002225329731781099,-0.0,-0.0,0.0,0.0,-0.22350886003930642,-0.029307624693406354,0.22542215370553054,0.050815147381239836,-0.0,0.0,0.0,0.0,1.0601517054314755,-1.2513179995825354,1.6400360894225785,2.689718374608504,-0.0,0.0,0.0,0.0,0.3594135168135596,4.03303569196604,4.049019013136427,16.394554968740287,-0.0,0.0,0.0,0.0,3.0269972050187257,-3.084002281648528,4.321317177945227,18.673782152404502,-0.0,-0.0,0.0,0.0,0.1987968331265661,-1.071837949972886,1.0901177788951204,1.1883567718632306,-0.0,-0.0,0.0,0.0,0.4315717590274001,0.2736144176311445,0.510998075070381,0.2611190327256347,-0.0,-0.0,0.0,0.0,-0.044851719937719005,0.021359925338873167,0.049678196342599,0.0024679231918538166,-0.0,-0.0,0.0,0.0,0.0018591155956608784,-0.0015579213213930505,0.0024255782077023556,5.883429641680572e-6,-0.0,-0.0,0.0,0.0,-0.0006198442445255472,0.00023258657502632824,0.0006620448643059805,4.3830340235392415e-7,-0.0,0.0,0.0,0.0,5.0651038516147845e-5,-8.225397754713472e-5,9.659836709328391e-5,9.331244525088836e-9
18.05811623246493,0.010791665162334579,-0.006162545479327076,0.012427268555910441,0.00015443700376072039,-0.0,-0.0,0.0,0.0,-0.1150298536095252,0.16072312570536199,0.19764561810961148,0.03906379035793038,-0.0,0.0,0.0,0.0,-0.6223543035884127,-1.5198195076121475,1.6423081972983782,2.6971762149134486,-0.0,0.0,0.0,0.0,3.6960752284756535,1.525815457886299,3.9986353804862143,15.989084906076132,-0.0,0.0,0.0,0.0,-1.3087623612671784,-4.0896246493500135,4.293936270002253,18.43788869084086,-0.0,-0.0,0.0,0.0,-0.8335740991484251,-0.5722034148402678,1.0110699910124779,1.022262526725972,-0.0,-0.0,0.0,0.0,0.3547660525672514,-0.35389989100939767,0.5011028685914832,0.2511040849106133,-0.0,-0.0,0.0,0.0,0.019017916234233642,0.059109924007198035,0.06209399531379064,0.003855664254029054,-0.0,-0.0,0.0,0.0,-0.0024495759775788307,-0.0017989038926050638,0.0030391573971679936,9.236477684760934e-6,-0.0,-0.0,0.0,0.0,0.00012973599172686707,0.0005890861413881794,0.0006032030417073242,3.638539095249679e-7,-0.0,0.0,0.0,0.0,-8.566102879488863e-5,-6.363023137245007e-5,0.00010670809809339808,1.1386618198710267e-8
18.096192384769537,0.004233046949761105,-0.012716153792228816,0.013402210778319266,0.0001796192537464971,-0.0,-0.0,0.0,0.0,0.0754971920656674,0.22026884212999934,0.23284799510214996,0.05421818882309085,-0.0,0.0,0.0,0.0,-1.684916331690545,-0.09843307801118849,1.6877891206084603,2.8486321156442798,-0.0,0.0,0.0,0.0,3.0469006123169926,-2.705351314025033,4.074620114027152,16.60252907363464,-0.0,0.0,0.0,0.0,-4.3497793771411555,-0.6423655831934117,4.396955102371857,19.333214172273905,-0.0,-0.0,0.0,0.0,-0.8264586309871588,0.5079637758270381,0.9700830203058036,0.9410610662856302,-0.0,-0.0,0.0,0.0,-0.255444821879708,-0.4005516437151059,0.47507228535037577,0.22569367630802886,-0.0,-0.0,0.0,0.0,0.0522822926661351,-0.00787567854132042,0.052872151827910496,0.002795464438913619,-0.0,-0.0,0.0,0.0,-0.0014963602882411557,0.0014735309655662628,0.002100092288140642,4.410387618707798e-6,-0.0,-0.0,0.0,0.0,0.0005571642585755543,4.152000291984011e-5,0.0005587091566070048,3.1215592167651064e-7,-0.0,0.0,0.0,0.0,-6.854256717446109e-5,6.0466812209993435e-5,9.14019632923939e-5,8.354318893704122e-9
18.134268537074146,-0.01349413298104809,-0.008621265419221884,0.01601305224930216,0.00025641784233888093,-0.0,-0.0,0.0,0.0,0.2410087809715062,-0.008258084735469243,0.24115021971557404,0.05815342846886964,-0.0,0.0,0.0,0.0,-0.8079017546689004,1.460455582127006,1.669022394266482,2.78563575256302,-0.0,0.0,0.0,0.0,-1.102686068837061,-3.8280221046230762,3.983675413470608,15.869669799890218,-0.0,0.0,0.0,0.0,-2.429692014277793,3.5758827189381104,4.323232645121645,18.690340503845494,-0.0,-0.0,0.0,0.0,0.15423325914812597,0.9060055856825521,0.9190397268428809,0.8446340195154372,-0.0,-0.0,0.0,0.0,-0.3808672947074519,0.1469073879200346,0.40821768310946616,0.16664167680326053,-0.0,-0.0,0.0,0.0,0.01582418031653259,-0.048516295722781023,0.0510317120362474,0.002604235633350478,-0.0,-0.0,0.0,0.0,0.0005764908569266176,0.0026450348724088866,0.002707129694783588,7.3285511843790815e-6,-0.0,-0.0,0.0,0.0,0.0001176769629603365,-0.0005195047661390924,0.0005326660019682141,2.837330696528015e-7,-0.0,0.0,0.0,0.0,3.3242247933263626e-5,8.428458318476377e-5,9.060318984608617e-5,8.208938010285932e-9
18.172344689378757,-0.013192879865399154,0.006773574666221662,0.014830151479392728,0.00021993339290173432,-0.0,-0.0,0.0,0.0,0.11030048077064487,-0.2067537563110781,0.23433589525929668,0.05491331180697607,-0.0,0.0,0.0,0.0,0.9350567679633505,1.4001787090116076,1.6836958087741025,2.834831576483479,-0.0,0.0,0.0,0.0,-3.8808533460167984,-0.7962826732658771,3.961702763841986,15.69508878903323,-0.0,0.0,0.0,0.0,2.0336806408440027,3.821997602881813,4.329379011518626,18.743522625378,-0.0,-0.0,0.0,0.0,0.8319247011307734,0.19590166066754988,0.8546789859378962,0.7304761690038305,-0.0,-0.0,0.0,0.0,0.04270220962770713,0.31605618594091855,0.31892787802042194,0.10171499137860913,-0.0,-0.0,0.0,0.0,-0.054197413163065616,-0.018377339181951814,0.057228368742928006,0.0032750861889765392,-0.0,-0.0,0.0,0.0,0.0027162220081027597,-0.0017717322670649787,0.0032429765992774287,1.0516897223460996e-5,-0.0,-0.0,0.0,0.0,-0.0003421633982080912,-9.870486227902567e-5,0.00035611576897243716,1.2681844091083022e-7,-0.0,0.0,0.0,0.0,7.982761015384109e-5,-3.369123859923746e-5,8.664610147735663e-5,7.507546901224382e-9
18.210420841683366,0.0011618877824459539,0.016456170260690243,0.016497136808180476,0.0002721555228678231,-0.0,-0.0,0.0,0.0,-0.15482246916985423,-0.1931389113643953,0.24753310090344322,0.0612726360428742,-0.0,0.0,0.0,0.0,1.7134465882913268,-0.24689431255518224,1.731142978641361,2.9968560124992836,-0.0,0.0,0.0,0.0,-2.4440810249550573,3.199604026834036,4.026288363378602,16.21099798507794,-0.0,0.0,0.0,0.0,4.418979477345435,-0.16646070228791932,4.422113610775544,19.555088786606323,-0.0,-0.0,0.0,0.0,0.47232178153954507,-0.6633941277440247,0.814358418659711,0.6631796340419452,-0.0,-0.0,0.0,0.0,0.21750640228024326,0.03372415228048206,0.22010532360652288,0.04844635347993216,-0.0,-0.0,0.0,0.0,-0.013952777620491618,0.03401777872564279,0.036768046898818095,0.001351889272753687,-0.0,-0.0,0.0,0.0,-0.001200766896752857,-0.0012664583974562689,0.0017452100196896038,3.045758012824987e-6,-0.0,-0.0,0.0,0.0,-0.0001442104467314279,0.0001527720851226148,0.00021008560859608986,4.4135962939189464e-8,-0.0,0.0,0.0,0.0,-1.3852568388228885e-5,-4.947675358695851e-5,5.1379400506965534e-5,2.6398427964551703e-9
18.248496993987974,0.01429623947096246,0.00629700233506325,0.015621610077674358,0.00024403470141889705,-0.0,-0.0,0.0,0.0,-0.23659555432977863,0.04616445792401755,0.24105728261978235,0.058108613504033624,-0.0,0.0,0.0,0.0,0.5106751946149983,-1.638372372369801,1.7161157259752957,2.945053184939716,-0.0,0.0,0.0,0.0,1.7662107440758985,3.516211984567294,3.9348757430068626,15.48324711290381,-0.0,0.0,0.0,0.0,1.7607879748601463,-3.9750377378576527,4.347562456113147,18.901299309804582,-0.0,-0.0,0.0,0.0,-0.42720696924157764,-0.6179904234807418,0.7512775506312437,0.564417958082481,-0.0,-0.0,0.0,0.0,0.06302578548362678,-0.09659441840657078,0.11533746703969096,0.013302731303131797,-0.0,-0.0,0.0,0.0,0.007731839093746415,0.01017120405983634,0.01277633467777111,0.00016323472779841662,-0.0,-0.0,0.0,0.0,3.949926890632097e-5,3.5347880625099195e-6,3.965711752990524e-5,1.5726869707807173e-9,-0.0,-0.0,0.0,0.0,1.0098897592148891e-5,0.00015237170220136554,0.00015270600303956075,2.3319123364318335e-8,-0.0,0.0,0.0,0.0,-1.68288141701906e-5,-8.61556720903463e-6,1.8906003932830456e-5,3.574369847082007e-10
18.286573146292582,0.012876362392539122,-0.011259866247889385,0.01710512485731555,0.00029258529638435433,-0.0,-0.0,0.0,0.0,-0.060413112864975825,0.2440936410625452,0.25145864433979387,0.06323144981320694,-0.0,0.0,0.0,0.0,-1.2392757945273263,-1.2201950170063247,1.7391608247739485,3.0246803744284008,-0.0,0.0,0.0,0.0,3.9441151019543703,0.07102144932270606,3.9447544896645255,15.56108798372843,-0.0,0.0,0.0,0.0,-2.724267333283553,-3.4313152396035216,4.381273419535838,19.19555677673126,-0.0,-0.0,0.0,0.0,-0.6485697341382611,0.15586935604291566,0.6670366977861173,0.444937956193408,-0.0,-0.0,0.0,0.0,0.0333565857686961,-0.05284164164663264,0.062489206316415316,0.00390490090605552,-0.0,-0.0,0.0,0.0,0.01976562288373607,-0.0013058200433446975,0.019808710557925567,0.00039238501396767183,-0.0,-0.0,0.0,0.0,-0.0002945199152811017,0.0010340930481834425,0.0010752164492782421,1.1560904127985106e-6,-0.0,-0.0,0.0,0.0,1.1842088638756773e-5,3.6525769117159046e-5,3.839748524224187e-5,1.474366872928182e-9,-0.0,0.0,0.0,0.0,-1.4414386058563316e-5,1.4026437673829536e-5,2.0112570180440118e-5,4.0451547926312905e-10
18.324649298597194,-0.00364252312606541,-0.0159265032926416,0.01633773184546879,0.000266921481854445,-0.0,-0.0,0.0,0.0,0.18912184253732686,0.168753746211043,0.25346577320217134,0.06424489818497456,-0.0,0.0,0.0,0.0,-1.6734797910052133,0.6205038851217536,1.7848136267840524,3.1855596823540426,-0.0,0.0,0.0,0.0,1.7961879675227372,-3.57537775353346,4.001201981297049,16.00961729513543,-0.0,0.0,0.0,0.0,-4.347563948719861,0.9889477734999732,4.4586242258032,19.87932998691918,-0.0,-0.0,0.0,0.0,-0.07631891596372485,0.5941712765337244,0.5990526544399863,0.3588640827915937,-0.0,-0.0,0.0,0.0,-0.010198834982813113,-0.1448258630807769,0.1451845269031745,0.021078546852098597,-0.0,-0.0,0.0,0.0,0.007375279114601984,0.009630531107746186,0.012130204921416258,0.0001471418714355512,-0.0,-0.0,0.0,0.0,-0.0011707021319363616,-0.0008646674323577666,0.0014554014052145597,2.1181932503005148e-6,-0.0,-0.0,0.0,0.0,0.000215858446667298,0.00010084528674943694,0.00023825331237402534,5.67646408571949e-8,-0.0,0.0,0.0,0.0,-3.077053687093773e-5,-4.644925942482965e-6,3.1119146459003174e-5,9.684012763368898e-10
18.362725450901802,-0.017311502212740703,-0.0033525562655117463,0.01763314329253716,0.0003109277423751483,-0.0,-0.0,0.0,0.0,0.23469108811311107,-0.11015329304832881,0.2592559638833928,0.06721365480910706,-0.0,0.0,0.0,0.0,-0.1677546618163571,1.7575093067416852,1.765497264185011,3.1169805898447587,-0.0,0.0,0.0,0.0,-2.3589323113715164,-3.1307717070071863,3.919986368730031,15.366293131029256,-0.0,0.0,0.0,0.0,-1.0245085956187117,4.2638784033939565,4.385233961994048,19.23027690142602,-0.0,-0.0,0.0,0.0,0.45882911388950304,0.22328228195797836,0.5102735866072128,0.2603791331889887,-0.0,-0.0,0.0,0.0,-0.21885292030128556,-0.06319943432080677,0.2277954547897539,0.051890769222870815,-0.0,-0.0,0.0,0.0,0.01498894956528066,-0.029256208349468783,0.032872394741759445,0.001080594336058054,-0.0,-0.0,0.0,0.0,0.0006034663514521841,0.00197193906220279,0.0020622112652141705,4.25271530237623e-6,-0.0,-0.0,0.0,0.0,0.00014327074930205316,-0.00020211148726817705,0.00024774091485123376,6.137556089132626e-8,-0.0,0.0,0.0,0.0,6.902161628192053e-6,5.3027442830920735e-5,5.3474755991292316e-5,2.8595495283282534e-9
18.40080160320641,-0.011258155255033073,0.011527325723210621,0.016112892293918622,0.00025962529807542213,-0.0,-0.0,0.0,0.0,0.03146637767946361,-0.2525574775969903,0.25451014206593203,0.0647754124144209,-0.0,0.0,0.0,0.0,1.519265606936336,0.9617783608099452,1.7981061147056638,3.233185599741898,-0.0,0.0,0.0,0.0,-3.9019408929280295,0.6470201833574233,3.9552215929800774,15.64377784957586,-0.0,0.0,0.0,0.0,3.3470199298223102,2.9117549103818954,4.436311426034113,19.680859068760824,-0.0,-0.0,0.0,0.0,0.2963987564184673,-0.27742185301409816,0.4059742693031047,0.1648151073361898,-0.0,-0.0,0.0,0.0,-0.15008511058610605,0.26248297307570123,0.30236211993949075,0.091422851574303,-0.0,-0.0,0.0,0.0,-0.022593011854511687,-0.003310269602477433,0.022834230214727882,0.0005214020694991917,-0.0,-0.0,0.0,0.0,-5.18166441395858e-6,-0.0007405794387327866,0.0007405975659694462,5.484847547198682e-7,-0.0,-0.0,0.0,0.0,-7.810760226902694e-5,-0.00030815787669393016,0.0003179026179519885,1.0106207450072797e-7,-0.0,0.0,0.0,0.0,3.40786918891289e-5,1.5058074371155175e-6,3.411194361087993e-5,1.163624696911852e-9
