frequency_GHz,mode_-10_real,mode_-10_imag,mode_-10_abs,mode_-10_power,mode_-9_real,mode_-9_imag,mode_-9_abs,mode_-9_power,mode_-8_real,mode_-8_imag,mode_-8_abs,mode_-8_power,mode_-7_real,mode_-7_imag,mode_-7_abs,mode_-7_power,mode_-6_real,mode_-6_imag,mode_-6_abs,mode_-6_power,mode_-5_real,mode_-5_imag,mode_-5_abs,mode_-5_power,mode_-4_real,mode_-4_imag,mode_-4_abs,mode_-4_power,mode_-3_real,mode_-3_imag,mode_-3_abs,mode_-3_power,mode_-2_real,mode_-2_imag,mode_-2_abs,mode_-2_power,mode_-1_real,mode_-1_imag,mode_-1_abs,mode_-1_power,mode_0_real,mode_0_imag,mode_0_abs,mode_0_power,mode_1_real,mode_1_imag,mode_1_abs,mode_1_power,mode_2_real,mode_2_imag,mode_2_abs,mode_2_power,mode_3_real,mode_3_imag,mode_3_abs,mode_3_power,mode_4_real,mode_4_imag,mode_4_abs,mode_4_power,mode_5_real,mode_5_imag,mode_5_abs,mode_5_power,mode_6_real,mode_6_imag,mode_6_abs,mode_6_power,mode_7_real,mode_7_imag,mode_7_abs,mode_7_power,mode_8_real,mode_8_imag,mode_8_abs,mode_8_power,mode_9_real,mode_9_imag,mode_9_abs,mode_9_power,mode_10_real,mode_10_imag,mode_10_abs,mode_10_power
9.165829145728642,-0.002368240367844495,-0.0013323270636633267,0.0027172886936168506,7.3836578444579705e-6,-0.0,-0.0,0.0,0.0,0.10898568133724693,0.04437610157095484,0.117673774169012,0.013847117127179634,-0.0,-0.0,0.0,0.0,-0.8046034190098327,0.8823874552650592,1.1941500253701205,1.4259942830914594,-0.0,0.0,0.0,0.0,-2.9874313138106716,-3.322032332156279,4.467733728707234,19.960644670628245,-0.0,0.0,0.0,0.0,-14.832940895459185,-7.423802599146651,16.58701240848641,275.1289806392821,-0.0,-0.0,0.0,0.0,2.5209625118725225,14.800352478998663,15.013516759536005,225.4056854888685,-0.0,-0.0,0.0,0.0,-5.922293592420816,-5.95242188072712,8.396718861614199,70.50488764098765,-0.0,-0.0,0.0,0.0,1.2314550053868958,-0.38057701020294166,1.2889221431054125,1.6613202909874496,-0.0,-0.0,0.0,0.0,-0.04785997704666337,0.07600257700290815,0.08981630761721464,0.008066969113990128,-0.0,-0.0,0.0,0.0,0.009632527129380843,-0.004517041193976823,0.010639043192239682,0.00011318924004634152,-0.0,-0.0,0.0,0.0,-0.0011932583169970165,0.001791960812497636,0.0021529024512526667,4.634988964609741e-6
9.231155778894472,-0.0005296109957015643,0.0026189424122496246,0.0026719556817896297,7.139347165447885e-6,-0.0,-0.0,0.0,0.0,0.0036567645563834192,-0.11333529485969587,0.11339427228901391,0.012858260987955028,-0.0,-0.0,0.0,0.0,1.0584486003801448,0.435653948388527,1.1445994069512708,1.310107802393201,-0.0,0.0,0.0,0.0,-1.9289611793954733,3.7599377400566905,4.225875417084298,17.85802304071739,-0.0,0.0,0.0,0.0,-2.3576656599521653,16.254959621169817,16.425050978611264,269.7822996499788,-0.0,-0.0,0.0,0.0,13.075994605576051,-7.0954342476402665,14.877056902749294,221.3268220876404,-0.0,-0.0,0.0,0.0,-3.675118362873232,7.323121629835141,8.19357097891312,67.13460538648731,-0.0,-0.0,0.0,0.0,-0.699234910861143,-1.0204553091754665,1.2370361751344976,1.5302584985913874,-0.0,-0.0,0.0,0.0,0.08327080646064829,0.023709328795561084,0.08658036428973238,0.007496159480542767,-0.0,-0.0,0.0,0.0,-0.007174210440450364,-0.007698583333739517,0.010523187767516023,0.00011073748079039886,-0.0,-0.0,0.0,0.0,0.0020041914098540073,0.0005838617434867268,0.00208750514797927,4.357677742839953e-6
9.2964824120603,0.0024668110693761066,-0.00024364762841946118,0.002478814438160089,6.144521018830918e-6,-0.0,-0.0,0.0,0.0,-0.10664704675555152,0.032441284405124476,0.11147210196069222,0.012426029515534964,-0.0,-0.0,0.0,0.0,0.054583781529276364,-1.1290347912774812,1.1303534620290334,1.2776989491210216,-0.0,0.0,0.0,0.0,4.124277442756206,0.5107570662222441,4.155783585020234,17.270537205523624,-0.0,0.0,0.0,0.0,16.593319326472166,-2.6756536839995264,16.807658043492406,282.497368906975,-0.0,-0.0,0.0,0.0,-11.000782104097997,-10.503905100719075,15.210168614014604,231.34922926675495,-0.0,-0.0,0.0,0.0,8.216495917069373,1.284124540576117,8.31623598696715,69.1597809909275,-0.0,-0.0,0.0,0.0,-0.7921587635677241,0.9931658138142813,1.27039121550274,1.613893840426529,-0.0,-0.0,0.0,0.0,-0.0016128181927904267,-0.08915054016129882,0.08916512767654376,0.00795041999357435,-0.0,-0.0,0.0,0.0,-0.005265617961001083,0.009412371413885979,0.010785150353340241,0.00011631946814415512,-0.0,-0.0,0.0,0.0,-3.902961204225757e-5,-0.002142007587082171,0.0021423631376901895,4.589719813733754e-6
9.36180904522613,-0.000958269026473668,-0.0020989345441087847,0.0023073373718535276,5.323805747551944e-6,-0.0,-0.0,0.0,0.0,0.06094552300940763,0.08544552560556924,0.10495377373349767,0.011015294620902224,-0.0,-0.0,0.0,0.0,-1.0271373329986144,0.2875270508669468,1.0666221945092602,1.1376829058197502,-0.0,0.0,0.0,0.0,-0.8286672635391795,-3.8606451395706674,3.9485782665855984,15.59127032735213,-0.0,0.0,0.0,0.0,-7.295392874123867,-14.841559706568521,16.537673709184602,273.4946517114556,-0.0,-0.0,0.0,0.0,-6.635308407684057,13.390754434104357,14.944551581749392,223.33962197956828,-0.0,-0.0,0.0,0.0,-1.2354788509049954,-8.051905318752722,8.146139407915378,66.3595872531919,-0.0,-0.0,0.0,0.0,1.1772103498095863,0.42564315157421295,1.2517972280608536,1.5669963001808367,-0.0,-0.0,0.0,0.0,-0.08174393266941182,0.02916230156200106,0.08679003606782534,0.007532510360654424,-0.0,-0.0,0.0,0.0,0.01031532622208001,0.0021221594277982866,0.010531358682759059,0.00011090951570492461,-0.0,-0.0,0.0,0.0,-0.001983570723478763,0.0006982655546019159,0.0021028855412945292,4.422127599785585e-6
9.42713567839196,-0.0014283715274465113,0.0012122766020690907,0.0018734619772880527,3.50985978034406e-6,-0.0,-0.0,0.0,0.0,0.059164414255176025,-0.0799984439108957,0.09949964292560451,0.009900178942322799,-0.0,-0.0,0.0,0.0,0.5862769722741669,0.8336473008971097,1.0191606892497376,1.038688510512,-0.0,0.0,0.0,0.0,-3.2067014304125125,2.103345481846758,3.8349701797816924,14.706996279814826,-0.0,0.0,0.0,0.0,-11.792431372366217,11.781358069017585,16.669188211258902,277.8618356223728,-0.0,-0.0,0.0,0.0,14.915108685856639,1.9283601717188197,15.039249983386393,226.1790400627876,-0.0,-0.0,0.0,0.0,-7.191186638054024,3.910072016168902,8.185464460551636,67.00182843495388,-0.0,-0.0,0.0,0.0,-0.007357569162183875,-1.2218416525563187,1.2218638049085226,1.4929511577455323,-0.0,-0.0,0.0,0.0,0.05253421175154133,0.06584000741850689,0.08423033884073378,0.007094749981224825,-0.0,-0.0,0.0,0.0,-0.0013983425133789838,-0.01051475561917601,0.010607329895676693,0.00011251544751571652,-0.0,-0.0,0.0,0.0,0.0013105008405234627,0.0016046009754943848,0.002071752095104584,4.292156743570233e-6
9.492462311557787,0.0016169370732558143,0.000906516432914226,0.0018537145254899988,3.436257542012611e-6,-0.0,-0.0,0.0,0.0,-0.09204595134093131,-0.0296953671698184,0.09671748543881516,0.009354271989607421,-0.0,-0.0,0.0,0.0,0.6013836565498646,-0.7937595332407648,0.9958496367303059,0.9917164989758822,-0.0,0.0,0.0,0.0,2.964094578369901,2.305310989235581,3.755038671786507,14.100315426612177,-0.0,0.0,0.0,0.0,14.722020337572125,8.00499369163698,16.757619366217718,280.8178068230351,-0.0,-0.0,0.0,0.0,-2.42590767638217,-14.917593374709654,15.113557494763146,228.41962014751127,-0.0,-0.0,0.0,0.0,5.935295989952826,5.645874095738788,8.191680706258294,67.10363279328439,-0.0,-0.0,0.0,0.0,-1.1533846640081826,0.3528271480738324,1.2061439298803367,1.4547831795871826,-0.0,-0.0,0.0,0.0,0.048759884333265106,-0.06813460308583338,0.08378454784658952,0.007019850457857449,-0.0,-0.0,0.0,0.0,-0.009724156530315527,0.004548213458572494,0.010735244100197166,0.00011524546589081807,-0.0,-0.0,0.0,0.0,0.0011476920334284092,-0.0017123102305040068,0.002061359582674435,4.249203329083722e-6
9.557788944723617,0.0003209640963249798,-0.001602552825696808,0.0016343786312475253,2.6711935102785344e-6,-0.0,-0.0,0.0,0.0,0.0013617738632390093,0.0921011511770046,0.09211121797145044,0.008484476476184055,-0.0,-0.0,0.0,0.0,-0.9146090337928957,-0.29735293025077564,0.9617320051991078,0.9249284498242968,-0.0,0.0,0.0,0.0,1.076693090924908,-3.412358085209265,3.578191682084468,12.803455713738474,-0.0,0.0,0.0,0.0,2.8928487251203556,-16.169365453818763,16.4261058356988,269.8169529255781,-0.0,-0.0,0.0,0.0,-13.135357199507284,6.887416529985736,14.831524372638459,219.97411521616863,-0.0,-0.0,0.0,0.0,3.1792928317338864,-7.285348842262355,7.948849644028242,63.184210663367914,-0.0,-0.0,0.0,0.0,0.7211491793287921,0.9544727731925018,1.1962752248593862,1.431074413612375,-0.0,-0.0,0.0,0.0,-0.08108761129734941,-0.020853974943906166,0.08372627411315456,0.0070100889768710956,-0.0,-0.0,0.0,0.0,0.007414010519127814,0.007196683704894034,0.01033246380714809,0.0001067598083260252,-0.0,-0.0,0.0,0.0,-0.0019660329293895956,-0.0004737418007932857,0.0020223048170993165,4.0897167732631e-6
9.623115577889447,-0.0016031306213578848,0.00037060648056635705,0.001645410876520846,2.707376952573099e-6,-0.0,-0.0,0.0,0.0,0.08472829239974689,-0.032182018831665285,0.09063424225456218,0.008214565869058665,-0.0,-0.0,0.0,0.0,0.010986763030667987,0.9626583651288778,0.9627210587259925,0.9268318369144958,-0.0,0.0,0.0,0.0,-3.547971378843735,0.16082000756126827,3.5516142780327824,12.613963979926321,-0.0,0.0,0.0,0.0,-16.591225309540427,2.1845302581461232,16.734423495319184,280.04092972069077,-0.0,-0.0,0.0,0.0,10.782932808479492,10.64897058602856,15.154940266932261,229.67221449428487,-0.0,-0.0,0.0,0.0,-7.944084483119225,-0.583361869665672,7.965474834930776,63.448789345915465,-0.0,-0.0,0.0,0.0,0.6378724357241,-1.0714857443334003,1.2469815333702008,1.5549629445662971,-0.0,-0.0,0.0,0.0,0.018235803582734137,0.08166030051189291,0.08367167508781402,0.0070009492120007176,-0.0,-0.0,0.0,0.0,0.004101450514984468,-0.008731240353979713,0.00964657734358825,9.305645444583014e-5,-0.0,-0.0,0.0,0.0,0.00027077797227779326,0.002018893733371989,0.002036971432524168,4.1492526169195604e-6
9.688442211055275,0.001264587913937241,0.00016926494877364764,0.0012758656727726036,1.6278332149594885e-6,-0.0,-0.0,0.0,0.0,-0.04668599008800151,-0.05692518883045241,0.07362104857905542,0.005420058793879638,-0.0,-0.0,0.0,0.0,0.8681379549200154,-0.29654721893819336,0.917389645588331,0.8416037618326836,-0.0,0.0,0.0,0.0,1.2519100001648544,3.1827671344223414,3.420129424520623,11.697285280471768,-0.0,0.0,0.0,0.0,6.728353897060509,14.90587451218239,16.354077202245865,267.45584113701796,-0.0,-0.0,0.0,0.0,6.934365303451364,-13.167367953165764,14.881700204471493,221.46500097576686,-0.0,-0.0,0.0,0.0,1.9080857043545831,7.412125170492249,7.6537827639806375,58.58039059820709,-0.0,-0.0,0.0,0.0,-0.9657277916111311,-0.2873789621051506,1.007579691811395,1.0152168353507458,-0.0,-0.0,0.0,0.0,0.06292799814010464,-0.01799551677448507,0.06545052768237844,0.004283771573901787,-0.0,-0.0,0.0,0.0,-0.009948200024602434,-0.002154627692694397,0.010178855742352647,0.00010360910422362546,-0.0,-0.0,0.0,0.0,0.0016755958048083888,-0.0006490881865607514,0.0017969242541142898,3.228936775024197e-6
9.753768844221105,-0.0008329914278329802,-0.0020901063740139314,0.00224998208293686,5.06241937353689e-6,-0.0,-0.0,0.0,0.0,-0.02528373439850751,0.06154312016067003,0.06653437355416328,0.004426822864244942,-0.0,-0.0,0.0,0.0,-0.5627949920602879,-0.6933227448994175,0.892991954993438,0.7974346316830023,-0.0,0.0,0.0,0.0,2.4803289454552733,-2.2533481520765566,3.3510609621625953,11.2296095721301,-0.0,0.0,0.0,0.0,11.953698244735282,-11.19337407680623,16.376279337795417,268.1825249495051,-0.0,-0.0,0.0,0.0,-14.819078141756012,-2.2901766781728172,14.994998705859148,224.8499861887175,-0.0,-0.0,0.0,0.0,6.1127816434501066,-4.242415429523375,7.440711531645249,55.36418809715859,-0.0,-0.0,0.0,0.0,0.08239997124508654,1.0323009089718753,1.0355843383932335,1.072434921925351,-0.0,-0.0,0.0,0.0,-0.04245185493486593,-0.05271034504984785,0.06767969017870074,0.004580540462684921,-0.0,-0.0,0.0,0.0,0.0016277861301517804,0.009727552808044423,0.009862807476515368,9.727497131880745e-5,-0.0,-0.0,0.0,0.0,-0.0012205445505290818,-0.0013292484294965352,0.0018046136392993498,3.256630387145244e-6
9.819095477386934,0.002508366785766847,0.0031732249346453304,0.0040449054893523986,1.6361260417793166e-5,-0.0,-0.0,0.0,0.0,0.028149225268191753,0.033220577255447414,0.04354291717816521,0.001895985636384555,-0.0,-0.0,0.0,0.0,-0.48092760149241864,0.7412543732444222,0.8836002510927845,0.7807494037312318,-0.0,0.0,0.0,0.0,-2.8963796223981517,-1.6139145975458127,3.3156802085265586,10.993735245214724,-0.0,0.0,0.0,0.0,-14.121251859553865,-8.37474110990375,16.417857434478634,269.54604273886537,-0.0,-0.0,0.0,0.0,2.0291437327748345,15.007178494472955,15.143738991848444,229.33283065323093,-0.0,-0.0,0.0,0.0,-5.700201739216426,-4.414185231780583,7.209530576135714,51.97733112823576,-0.0,-0.0,0.0,0.0,0.9641337342528343,-0.40236473333605666,1.0447254357757885,1.091451236156911,-0.0,-0.0,0.0,0.0,-0.036915578549268954,0.0585252741781938,0.06919514186169434,0.004787967657260005,-0.0,-0.0,0.0,0.0,0.00842261877915204,-0.004548255229339913,0.009572206262411108,9.162713273014244e-5,-0.0,-0.0,0.0,0.0,-0.0008719203355376348,0.0015662216775551266,0.0017925667113855642,3.2132954147676565e-6
9.884422110552762,-0.002455370737510037,-0.0032922836695280155,0.0041070643066868865,1.6867977219261436e-5,-0.0,-0.0,0.0,0.0,0.04413279750657703,-0.07634368377084466,0.08818198153511443,0.007776061867459262,-0.0,-0.0,0.0,0.0,0.8197603766106676,0.19697937320121153,0.8430942702495408,0.7108079485276056,-0.0,0.0,0.0,0.0,-0.5062248922722381,3.166822810615704,3.207028274803948,10.285030355391985,-0.0,0.0,0.0,0.0,-3.4356170839913562,15.634253625970718,16.00729056364605,256.23335118899183,-0.0,-0.0,0.0,0.0,13.323995361160268,-6.600104486908511,14.869103255486868,221.09023162233018,-0.0,-0.0,0.0,0.0,-2.1799265888076302,6.4409904943896565,6.799885181487139,46.23843848140838,-0.0,-0.0,0.0,0.0,-0.6641453059542881,-0.72622212034747,0.9841176532829244,0.9684875555030903,-0.0,-0.0,0.0,0.0,0.06342077708448053,0.012591933960041643,0.06465873310584906,0.004180751766853422,-0.0,-0.0,0.0,0.0,-0.006491255585399231,-0.005993260246533593,0.008834906194049636,7.805556745765663e-5,-0.0,-0.0,0.0,0.0,0.0016522910852691222,0.00028308776704384913,0.0016763664618184434,2.8102045143096865e-6
9.949748743718594,-0.001631923210827723,0.0036931270566022798,0.004037618211550726,1.6302360822246085e-5,-0.0,-0.0,0.0,0.0,-0.09291981756039844,-0.012524280648167034,0.09376006666599476,0.008790950101211783,-0.0,-0.0,0.0,0.0,-0.06923065736191454,-0.8416956366239556,0.8445379971502578,0.7132444286305688,-0.0,0.0,0.0,0.0,3.176322267401943,-0.5870238704612257,3.230111479637305,10.4336201708847,-0.0,0.0,0.0,0.0,16.27142531245444,-1.4491575210155114,16.335829921356886,266.8593392194989,-0.0,-0.0,0.0,0.0,-10.67119930668957,-10.916518430633879,15.265807194166351,233.04486928946113,-0.0,-0.0,0.0,0.0,6.720195784409252,0.10852972658873951,6.721072093226296,45.17281008234531,-0.0,-0.0,0.0,0.0,-0.5202613803897375,0.7949876150274205,0.950093264880886,0.9026772119720213,-0.0,-0.0,0.0,0.0,0.0010865124408851556,-0.06400995092604116,0.06401917155695155,0.0040984543268383945,-0.0,-0.0,0.0,0.0,-0.004044007940618332,0.008309293303538997,0.009241123060971655,8.539835542802214e-5,-0.0,-0.0,0.0,0.0,-0.0001563242934629872,-0.0016567459324061612,0.0016641046749742226,2.769244369271063e-6
10.015075376884422,0.0015091490465777326,-0.001296688019656417,0.001989706175571398,3.958930665106959e-6,-0.0,-0.0,0.0,0.0,0.04379972916754277,0.0761722005650368,0.0878670610301169,0.0077206204140702886,-0.0,-0.0,0.0,0.0,-0.7455006350937543,0.3120584277538502,0.8081779873625586,0.6531516592573959,-0.0,0.0,0.0,0.0,-1.5241603174781024,-2.7504012825900284,3.144482769653512,9.887771888647823,-0.0,0.0,0.0,0.0,-5.830544414819819,-14.761874890534106,15.871616126184753,251.9081984569679,-0.0,-0.0,0.0,0.0,-7.139573982539539,13.090080554079828,14.910523986917909,222.32372556445432,-0.0,-0.0,0.0,0.0,-1.73533153976607,-6.1231555347914055,6.364307445131285,40.5044092561535,-0.0,-0.0,0.0,0.0,0.727147028086685,0.5192376902490154,0.8935046611128734,0.7983505794304308,-0.0,-0.0,0.0,0.0,-0.07741809360187912,-0.009630257831211112,0.07801476195467702,0.006086303082844921,-0.0,-0.0,0.0,0.0,0.010322217567816446,0.001696452825666381,0.010460694418013075,0.00010942612770704991,-0.0,-0.0,0.0,0.0,-0.0016372091759460279,0.0003038966183777779,0.0016651747777525698,2.77280704046332e-6
10.080402010050252,-0.0010597794942207612,-0.002093557657049139,0.0023465115042888437,5.506116239759892e-6,-0.0,-0.0,0.0,0.0,0.06218190654383704,-0.05575176458196226,0.08351555995998006,0.006974848755429024,-0.0,-0.0,0.0,0.0,0.5539143833641084,0.5824521156141612,0.8037857992531671,0.6460716110810526,-0.0,0.0,0.0,0.0,-2.0437032776612734,2.3941586507687793,3.147811737092041,9.908718732174414,-0.0,0.0,0.0,0.0,-12.080238399751893,10.36822368169126,15.919554708233006,253.43222210842367,-0.0,-0.0,0.0,0.0,14.820606770290711,2.3272952197765604,15.00222277129565,225.06668807958172,-0.0,-0.0,0.0,0.0,-5.193127640523375,3.495082034709852,6.259726281565308,39.18417312011943,-0.0,-0.0,0.0,0.0,-0.2038752463440472,-0.9072431124632594,0.9298683676649444,0.8646551811838682,-0.0,-0.0,0.0,0.0,0.045924519128471855,0.03447341485002226,0.0574236692366755,0.0032974777886031125,-0.0,-0.0,0.0,0.0,-0.0013068362624243436,-0.007381347881773653,0.007496140178021728,5.619211756855162e-5,-0.0,-0.0,0.0,0.0,0.0011289673757558254,0.001017694555182016,0.001519957085962665,2.3102695431681164e-6
10.145728643216081,-0.0015685071994973917,0.002962599281404529,0.003352194704526242,1.123720933705378e-5,-0.0,-0.0,0.0,0.0,-0.08441801878581498,-0.047529270166820695,0.09687844661385134,0.009385433418312843,-0.0,-0.0,0.0,0.0,0.3802782931261253,-0.7025287586418909,0.7988480687476408,0.6381582369418355,-0.0,0.0,0.0,0.0,2.938019874509378,1.2064023658003493,3.176061625853752,10.08736745122078,-0.0,0.0,0.0,0.0,13.427392608637442,8.795546036564678,16.05168222797287,257.65650234782004,-0.0,-0.0,0.0,0.0,-2.065659818045593,-15.002460857717525,15.144001527708408,229.3407822712346,-0.0,-0.0,0.0,0.0,4.790241943584336,4.047546495013924,6.271287786999903,39.329050507374134,-0.0,-0.0,0.0,0.0,-0.8370180133351255,0.36848206983029413,0.9145371454642496,0.8363781904338979,-0.0,-0.0,0.0,0.0,0.029429881715616422,-0.050452804759820974,0.05840893292920003,0.0034116034459277878,-0.0,-0.0,0.0,0.0,-0.007283062469483742,0.0034844529077377594,0.008073686332812587,6.518441100064475e-5,-0.0,-0.0,0.0,0.0,0.0007647990389805628,-0.0013432594136212111,0.0015457242387656319,2.389263422307592e-6
10.21105527638191,0.0026029462474328703,-0.0014006733573049027,0.002955878045672495,8.73721502088865e-6,-0.0,-0.0,0.0,0.0,0.004399816743847092,0.09685442602436423,0.09695431000161096,0.00940013822788848,-0.0,-0.0,0.0,0.0,-0.7611026545692398,-0.11735580141934591,0.7700971594020591,0.5930496349191204,-0.0,0.0,0.0,0.0,0.12403892151288669,-3.127398072333515,3.129856922749899,9.796004356885467,-0.0,0.0,0.0,0.0,3.994979270495776,-15.06173133713418,15.582541841551421,242.81561024370077,-0.0,-0.0,0.0,0.0,-13.132946201364852,6.626869524051979,14.710189516683746,216.38967561675238,-0.0,-0.0,0.0,0.0,2.2629057474292593,-5.658819326089749,6.094503965629625,37.14297858707522,-0.0,-0.0,0.0,0.0,0.539845195659457,0.6893304026071639,0.8755622417824743,0.766609239235152,-0.0,-0.0,0.0,0.0,-0.05543229510737593,-0.018138173657746254,0.058324374703118534,0.0034017326845097733,-0.0,-0.0,0.0,0.0,0.005651752988086503,0.005908765761582364,0.008176541118565523,6.685582466359273e-5,-0.0,-0.0,0.0,0.0,-0.0014675824614947776,-0.00036869151015566585,0.0015131859472477054,2.2897317109479357e-6
10.27638190954774,0.0007987788934975727,-0.005204562840137312,0.005265503022279579,2.772552207763538e-5,-0.0,-0.0,0.0,0.0,0.10453041438061307,0.0061761929324844625,0.10471271598866086,0.010964752889721952,-0.0,-0.0,0.0,0.0,0.1440992937383647,0.7684119081049329,0.7818065406309667,0.6112214669733593,-0.0,0.0,0.0,0.0,-3.082602566038239,0.9525327110430257,3.226415525897511,10.409757145752513,-0.0,0.0,0.0,0.0,-15.900665478359375,0.8224254007985028,15.921920304868008,253.50754619456816,-0.0,-0.0,0.0,0.0,10.631530444165975,10.608162847530945,15.018740246271117,225.5625585849638,-0.0,-0.0,0.0,0.0,-6.255238025263845,-0.3768235252896121,6.266577911581281,39.26999872191841,-0.0,-0.0,0.0,0.0,0.5230610999030837,-0.7516777797772802,0.9157578276175012,0.8386123988427251,-0.0,-0.0,0.0,0.0,-0.001129579093718547,0.06315386502831052,0.06316396612739758,0.003989686616943029,-0.0,-0.0,0.0,0.0,0.003837347441210659,-0.007621818560257301,0.008533308476203627,7.281735355004866e-5,-0.0,-0.0,0.0,0.0,0.00010645274139267729,0.0015778037057171742,0.001581390754976411,2.5007967199248633e-6
10.341708542713569,-0.0033356773455921022,0.0029335001242489895,0.004442090311200934,1.973216633286521e-5,-0.0,-0.0,0.0,0.0,-0.054577632980950086,-0.09364178544716613,0.10838589393245038,0.011747502003536383,-0.0,-0.0,0.0,0.0,0.6627847295551035,-0.37285500156673346,0.7604633126750826,0.5783044499247605,-0.0,0.0,0.0,0.0,1.8747168518452044,2.5880441731605828,3.195705855804448,10.212535916822839,-0.0,0.0,0.0,0.0,5.181642762886412,14.579390772477051,15.472816712504615,239.40805701876212,-0.0,-0.0,0.0,0.0,6.824693892808861,-12.890729155898633,14.585861129918852,212.74734490127764,-0.0,-0.0,0.0,0.0,1.5009458512849494,5.961207652675496,6.1472624091384285,37.7888351268064,-0.0,-0.0,0.0,0.0,-0.8397259809720247,-0.24415184014489716,0.8744997679619867,0.7647498441655686,-0.0,-0.0,0.0,0.0,0.055519957077787695,-0.017210618334739834,0.058126336693305136,0.003378671017383471,-0.0,-0.0,0.0,0.0,-0.008108352807854054,-0.0015216459188444912,0.008249896457469682,6.80607915589708e-5,-0.0,-0.0,0.0,0.0,0.0014096834053584735,-0.000558559922012517,0.001516310156208713,2.2991964898216916e-6
10.407035175879397,0.00231941092099933,0.0002027342027292087,0.0023282543197441314,5.4207681774072085e-6,-0.0,-0.0,0.0,0.0,-0.043116118108003115,0.0808095571134318,0.09159248965702521,0.00838918416157227,-0.0,-0.0,0.0,0.0,-0.5961191553003213,-0.4891951275952325,0.7711484423759698,0.5946699201788844,-0.0,0.0,0.0,0.0,1.7802080290245674,-2.7302211534313203,3.2593324735668476,10.623248173247385,-0.0,0.0,0.0,0.0,12.009887193016816,-9.688417250829204,15.430580650615655,238.10281921515423,-0.0,-0.0,0.0,0.0,-14.401069628318178,-2.0833001874843275,14.5509774967471,211.7309461108405,-0.0,-0.0,0.0,0.0,5.0775692713035605,-3.53242899271961,6.185447784396231,38.259764293492246,-0.0,-0.0,0.0,0.0,0.12412450481061098,0.6900399312446979,0.7011148261209905,0.4915619994066668,-0.0,-0.0,0.0,0.0,-0.0204396421858481,-0.031119006404790726,0.03723132461123171,0.0013861715323069078,-0.0,-0.0,0.0,0.0,0.0002847472733287469,0.008161873577024865,0.008166839125206571,6.669726129700483e-5,-0.0,-0.0,0.0,0.0,-0.0008742433751122246,-0.0009628191793864729,0.0013005084586891601,1.6913222511220548e-6
